Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
352,9,0.852(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.75
353,9,0.492(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.85
354,9,0.611(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.95
355,9,0.681(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.05
356,9,0.548(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$18.8
357,9,0.636(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.9
358,9,0.916(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19
359,9,0.375(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.1
360,9,0.683(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$18.85
361,9,0.662(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.95
362,9,0.428(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.05
363,9,0.569(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.15
364,9,0.673(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.25
365,9,0.596(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.35
366,9,0.52(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.45
367,9,0.73(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.55
368,9,0.687(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.65
369,9,0.588(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.75
370,9,0.49(s),Adpative_Trial(4-1),3 & 4,0,0,0,$19.5
371,9,0.476(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.6
372,9,0.402(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.7
373,9,0.469(s),Adpative_Trial(4-1),5 & 4,0,0,0,$19.45
374,9,0.701(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.55
375,9,0.602(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$19.65
376,9,0.998(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$19.4
377,1,0.869(s),Adpative_Trial(4-2),3 & 2,1,0,1,$19.5
378,1,0.558(s),Adpative_Trial(4-2),2 & 3,1,0,1,$19.6
379,1,0.932(s),Adpative_Trial(4-2),5 & 6,1,0,1,$19.7
380,1,0.731(s),Adpative_Trial(4-2),3 & 2,1,0,1,$19.8
381,1,0.962(s),Adpative_Trial(4-2),3 & 2,1,0,1,$19.9
382,1,0.852(s),Adpative_Trial(4-2),6 & 5,1,0,1,$20
383,1,0.875(s),Adpative_Trial(4-2),3 & 2,1,0,1,$20.1
384,1,0.623(s),Adpative_Trial(4-2),2 & 3,1,0,1,$20.2
385,1,0.409(s),Adpative_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$19.95
386,1,0.644(s),Adpative_Trial(4-2),3 & 4,1,0,1,$20.05
387,1,1.091(s),Adpative_Trial(4-2),5 & 4,1,0,1,$20.15
388,1,0.568(s),Adpative_Trial(4-2),5 & 6,1,0,1,$20.25
389,1,0.833(s),Adpative_Trial(4-2),2 & 3,1,0,1,$20.35
390,1,0.597(s),Adpative_Trial(4-2),3 & 2,1,0,1,$20.45
391,1,0.7(s),Adpative_Trial(4-2),5 & 6,1,0,1,$20.55
392,1,0.594(s),Adpative_Trial(4-2),3 & 2,1,0,1,$20.65
393,1,0.783(s),Adpative_Trial(4-2),6 & 5,1,0,1,$20.75
394,1,0.594(s),Adpative_Trial(4-2),5 & 6,1,0,1,$20.85
395,1,0.592(s),Adpative_Trial(4-2),5 & 6,1,0,1,$20.95
396,1,0.772(s),Adpative_Trial(4-2),3 & 2,1,0,1,$21.05
397,1,1.379(s),Adpative_Same_Color_Trial(4-2),6 & 6,1,0,1,$21.15
398,1,0.705(s),Adpative_Trial(4-2),5 & 4,1,0,1,$21.25
399,1,0.726(s),Adpative_Trial(4-2),4 & 5,1,0,1,$21.35
400,1,0.516(s),Adpative_Trial(4-2),3 & 2,1,0,1,$21.45
401,1,0.598(s),Adpative_Trial(4-2),5 & 6,1,0,1,$21.55
402,1,0.805(s),Adpative_Trial(4-2),2 & 3,1,0,1,$21.65
403,1,0.604(s),Adpative_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$21.4
404,1,1.262(s),Adpative_Trial(4-2),6 & 5,1,0,1,$21.5
405,1,0.66(s),Adpative_Trial(4-2),2 & 3,1,0,1,$21.6
406,1,0.442(s),Adpative_Trial(4-2),2 & 3,1,0,1,$21.7
407,1,0.734(s),Adpative_Trial(4-2),3 & 2,1,0,1,$21.8
408,1,0.703(s),Adpative_Trial(4-2),5 & 6,1,0,1,$21.9
409,1,0.952(s),Adpative_Same_Color_Trial(4-2),3 & 3,1,0,1,$22
410,1,0.502(s),Adpative_Trial(4-2),3 & 4,1,0,1,$22.1
411,1,0.883(s),Adpative_Trial(4-2),5 & 6,1,0,1,$22.2
412,1,1.086(s),Adpative_Trial(4-2),3 & 2,1,0,1,$22.3
413,1,0.98(s),Adpative_Trial(4-2),6 & 5,1,0,1,$22.4
414,1,0.589(s),Adpative_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$22.15
415,1,1.142(s),Adpative_Trial(4-2),2 & 3,-1,0,0,$21.9
416,1,0.851(s),Adpative_Trial(4-2),3 & 2,1,0,1,$22
417,1,0.519(s),Adpative_Trial(4-2),4 & 5,1,0,1,$22.1
418,1,0.541(s),Adpative_Trial(4-2),6 & 5,1,0,1,$22.2
419,1,0.62(s),Adpative_Trial(4-2),6 & 5,1,0,1,$22.3
420,1,1.109(s),Adpative_Trial(4-2),3 & 2,1,0,1,$22.4
421,1,0.543(s),Adpative_Trial(4-2),5 & 6,1,0,1,$22.5
422,1,0.655(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$22.6
423,1,0.736(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$22.35
424,10,0.948(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.45
425,10,0.643(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.55
426,10,0.735(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.65
427,10,0.743(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.75
428,10,0.971(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$22.5
429,10,0.683(s),Adpative_Trial(5-1),4 & 5,1,0,1,$22.6
430,10,0.584(s),Adpative_Trial(5-1),4 & 5,1,0,1,$22.7
431,10,0.564(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.8
432,10,0.497(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.9
433,10,0.6(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23
434,10,0.487(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.1
435,10,1.146(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.2
436,10,0.68(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.3
437,10,0.57(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.4
438,10,0.842(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.5
439,10,0.692(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.25
440,10,0.419(s),Adpative_Trial(5-1),5 & 4,0,0,0,$23
441,10,0.42(s),Adpative_Trial(5-1),5 & 6,0,0,0,$22.75
442,10,0.814(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.85
443,10,0.517(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.95
444,10,0.555(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.05
445,10,0.781(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.15
446,10,0.398(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.25
447,10,0.601(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.35
448,10,1.049(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.45
449,10,0.665(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.55
450,10,0.553(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.3
451,10,0.604(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.4
452,10,0.701(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.5
453,10,0.613(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.25
454,10,0.571(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.35
455,10,1.452(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.45
456,10,0.62(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.55
457,10,0.812(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.65
458,10,0.58(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.75
459,10,0.587(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$23.5
460,10,0.849(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.6
461,10,0.403(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.7
462,10,0.561(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.8
463,10,0.514(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.9
464,10,0.604(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24
465,10,0.675(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.1
466,10,0.428(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.85
467,10,0.891(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.95
468,10,0.437(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.05
469,10,0.596(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$24.15
470,10,0.775(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$24.25
471,2,0.628(s),Adpative_Same_Color_Trial(5-2),7 & 7,0,0,0.5,$24
472,2,1.181(s),Adpative_Trial(5-2),7 & 6,1,0,1,$24.1
473,2,1.042(s),Adpative_Trial(5-2),4 & 3,-1,0,0,$23.85
474,2,0.702(s),Adpative_Trial(5-2),6 & 5,1,0,1,$23.95
475,2,0.753(s),Adpative_Trial(5-2),5 & 4,1,0,1,$24.05
476,2,0.611(s),Adpative_Trial(5-2),5 & 6,1,0,1,$24.15
477,2,1.016(s),Adpative_Trial(5-2),4 & 3,-1,0,0,$23.9
478,2,0.738(s),Adpative_Same_Color_Trial(5-2),3 & 3,0,0,0.5,$23.65
479,2,0.845(s),Adpative_Trial(5-2),4 & 3,1,0,1,$23.75
480,2,0.905(s),Adpative_Trial(5-2),7 & 6,1,0,1,$23.85
481,2,1.288(s),Adpative_Trial(5-2),4 & 3,-1,0,0,$23.6
482,2,1.02(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23.7
483,2,2.004(s),Adpative_Trial(5-2),4 & 3,0,1,-1,$22.7
484,2,0.728(s),Adpative_Trial(5-2),5 & 6,1,0,1,$22.8
485,2,1.018(s),Adpative_Trial(5-2),3 & 4,1,0,1,$22.9
486,2,0.724(s),Adpative_Trial(5-2),4 & 3,1,0,1,$23
487,2,0.528(s),Adpative_Trial(5-2),4 & 3,1,0,1,$23.1
488,2,0.528(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23.2
489,2,0.9(s),Adpative_Trial(5-2),4 & 5,-1,0,0,$22.95
490,2,1.325(s),Adpative_Trial(5-2),4 & 3,1,0,1,$23.05
491,2,0.668(s),Adpative_Trial(5-2),3 & 4,1,0,1,$23.15
492,2,0.528(s),Adpative_Same_Color_Trial(5-2),5 & 5,0,0,0.5,$22.9
493,2,0.708(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23
494,2,0.656(s),Adpative_Trial(5-2),5 & 4,1,0,1,$23.1
495,2,0.689(s),Adpative_Trial(5-2),6 & 5,1,0,1,$23.2
496,2,0.47(s),Adpative_Trial(5-2),6 & 5,1,0,1,$23.3
497,2,0.619(s),Adpative_Trial(5-2),5 & 6,1,0,1,$23.4
498,2,0.804(s),Adpative_Trial(5-2),4 & 3,1,0,1,$23.5
499,2,0.808(s),Adpative_Trial(5-2),7 & 6,1,0,1,$23.6
500,2,0.61(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23.7
501,2,0.528(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23.8
502,2,0.625(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23.9
503,2,0.884(s),Adpative_Trial(5-2),4 & 3,-1,0,0,$23.65
504,2,0.792(s),Adpative_Trial(5-2),4 & 3,-1,0,0,$23.4
505,2,0.595(s),Adpative_Trial(5-2),5 & 6,1,0,1,$23.5
506,2,1.216(s),Adpative_Same_Color_Trial(5-2),7 & 7,1,0,1,$23.6
507,2,0.657(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23.7
508,2,0.475(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23.8
509,2,0.915(s),Adpative_Trial(5-2),5 & 4,1,0,1,$23.9
510,2,1.299(s),Adpative_Trial(5-2),5 & 4,-1,0,0,$23.65
511,2,0.651(s),Adpative_Trial(5-2),3 & 4,1,0,1,$23.75
512,2,0.504(s),Adpative_Trial(5-2),3 & 4,1,0,1,$23.85
513,2,0.526(s),Adpative_Trial(5-2),3 & 4,1,0,1,$23.95
514,2,0.654(s),Adpative_Trial(5-2),4 & 5,1,0,1,$24.05
515,2,0.796(s),Adpative_Same_Color_Trial(5-2),3 & 3,1,0,1,$24.15
516,2,1.033(s),Control_Test_Trial(5-2),6 & 7,1,0,1,$24.25
517,2,0.888(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$24
518,11,0.868(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.1
519,11,0.365(s),Adpative_Trial(6-1),5 & 6,-1,0,0,$23.85
520,11,0.87(s),Adpative_Trial(6-1),6 & 5,1,0,1,$23.95
521,11,0.577(s),Adpative_Trial(6-1),5 & 6,1,0,1,$24.05
522,11,1.334(s),Adpative_Trial(6-1),6 & 7,0,0,0,$23.8
523,11,0.396(s),Adpative_Trial(6-1),6 & 7,1,0,1,$23.9
524,11,0.491(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24
525,11,0.731(s),Adpative_Trial(6-1),5 & 6,1,0,1,$24.1
526,11,0.692(s),Adpative_Trial(6-1),7 & 6,1,0,1,$24.2
527,11,0.794(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$23.95
528,11,0.848(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$23.7
529,11,0.54(s),Adpative_Trial(6-1),6 & 5,1,0,1,$23.8
530,11,0.605(s),Adpative_Trial(6-1),6 & 7,1,0,1,$23.9
531,11,0.428(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24
532,11,0.523(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.1
533,11,0.595(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$23.85
534,11,0.669(s),Adpative_Trial(6-1),6 & 5,1,0,1,$23.95
535,11,0.754(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.05
536,11,0.388(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.15
537,11,0.324(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.25
538,11,0.312(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$24
539,11,1.147(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.1
540,11,0.401(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.2
541,11,0.516(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$23.95
542,11,0.604(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.05
543,11,0.6(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.15
544,11,0.723(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.25
545,11,0.604(s),Adpative_Trial(6-1),7 & 6,1,0,1,$24.35
546,11,0.587(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.45
547,11,0.668(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.55
548,11,0.469(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.65
549,11,0.352(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.75
550,11,0.556(s),Adpative_Trial(6-1),7 & 6,1,0,1,$24.85
551,11,0.665(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.95
552,11,0.408(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.05
553,11,0.384(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$24.8
554,11,0.608(s),Adpative_Trial(6-1),7 & 6,1,0,1,$24.9
555,11,1.116(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$24.65
556,11,0.989(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$24.4
557,11,0.636(s),Adpative_Trial(6-1),5 & 6,1,0,1,$24.5
558,11,0.533(s),Adpative_Trial(6-1),7 & 6,1,0,1,$24.6
559,11,0.563(s),Adpative_Trial(6-1),5 & 6,1,0,1,$24.7
560,11,0.619(s),Adpative_Trial(6-1),6 & 7,0,0,0,$24.45
561,11,0.49(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.55
562,11,0.674(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.65
563,11,0.529(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$24.75
564,11,1.115(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$24.5
565,3,0.862(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.6
566,3,0.274(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.7
567,3,0.675(s),Adpative_Trial(6-1),5 & 6,1,0,1,$24.8
568,3,0.402(s),Adpative_Trial(6-1),5 & 6,1,0,1,$24.9
569,3,0.363(s),Adpative_Trial(6-1),5 & 6,1,0,1,$25
570,3,0.33(s),Adpative_Trial(6-1),5 & 6,1,0,1,$25.1
571,3,0.675(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.2
572,3,0.555(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.3
573,3,0.699(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.4
574,3,0.955(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$25.15
575,3,0.523(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.25
576,3,0.616(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.35
577,3,0.443(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.45
578,3,0.501(s),Adpative_Trial(6-1),7 & 6,0,0,0,$25.2
579,3,1.161(s),Adpative_Trial(6-1),5 & 6,1,0,1,$25.3
580,3,0.548(s),Adpative_Trial(6-1),7 & 6,1,0,1,$25.4
581,3,1.108(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$25.5
582,3,0.572(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.6
583,3,0.873(s),Adpative_Trial(6-1),7 & 6,1,0,1,$25.7
584,3,0.496(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.8
585,3,0.647(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.9
586,3,1.133(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$26
587,3,0.658(s),Adpative_Trial(6-1),7 & 6,1,0,1,$26.1
588,3,0.731(s),Adpative_Trial(6-1),5 & 6,1,0,1,$26.2
589,3,0.62(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.3
590,3,0.643(s),Adpative_Trial(6-1),7 & 6,1,0,1,$26.4
591,3,0.964(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.5
592,3,0.503(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$26.25
593,3,0.69(s),Adpative_Trial(6-1),5 & 6,1,0,1,$26.35
594,3,0.571(s),Adpative_Trial(6-1),5 & 6,1,0,1,$26.45
595,3,0.833(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$26.2
596,3,0.595(s),Adpative_Trial(6-1),6 & 5,0,0,0,$25.95
597,3,0.566(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.05
598,3,0.2(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.15
599,3,0.449(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.25
600,3,0.365(s),Adpative_Trial(6-1),6 & 5,0,0,0,$26
601,3,0.274(s),Adpative_Trial(6-1),7 & 6,0,0,0,$25.75
602,3,0.94(s),Adpative_Trial(6-1),5 & 6,1,0,1,$25.85
603,3,1.012(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.95
604,3,0.654(s),Adpative_Trial(6-1),7 & 6,1,0,1,$26.05
605,3,1.156(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$26.15
606,3,0.492(s),Adpative_Trial(6-1),7 & 6,1,0,1,$26.25
607,3,0.628(s),Adpative_Trial(6-1),5 & 6,1,0,1,$26.35
608,3,0.526(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.45
609,3,0.485(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.55
610,3,0.456(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$26.65
611,3,1.077(s),Adpative_Test_Trial(3-2),2 & 1,-1,0,0,$26.4
612,4,0.633(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.5
613,4,0.572(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.6
614,4,0.802(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.7
615,4,0.22(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$26.45
616,4,0.505(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.55
617,4,0.645(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$26.3
618,4,0.537(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.4
619,4,0.714(s),Adpative_Trial(7-1),8 & 7,1,0,1,$26.5
620,4,0.517(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.6
621,4,0.667(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.7
622,4,0.612(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.8
623,4,0.238(s),Adpative_Trial(7-1),6 & 7,0,0,0,$26.55
624,4,0.674(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.65
625,4,0.624(s),Adpative_Trial(7-1),8 & 7,1,0,1,$26.75
626,4,1.154(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$26.85
627,4,0.531(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.95
628,4,0.391(s),Adpative_Trial(7-1),7 & 8,1,0,1,$27.05
629,4,0.763(s),Adpative_Trial(7-1),7 & 8,1,0,1,$27.15
630,4,0.776(s),Adpative_Trial(7-1),7 & 6,1,0,1,$27.25
631,4,0.447(s),Adpative_Trial(7-1),7 & 6,1,0,1,$27.35
632,4,0.663(s),Adpative_Trial(7-1),6 & 7,1,0,1,$27.45
633,4,0.496(s),Adpative_Trial(7-1),7 & 8,1,0,1,$27.55
634,4,0.417(s),Adpative_Trial(7-1),7 & 8,1,0,1,$27.65
635,4,0.534(s),Adpative_Trial(7-1),6 & 7,1,0,1,$27.75
636,4,0.668(s),Adpative_Trial(7-1),7 & 6,1,0,1,$27.85
637,4,0.403(s),Adpative_Trial(7-1),7 & 6,1,0,1,$27.95
638,4,0.399(s),Adpative_Trial(7-1),7 & 6,1,0,1,$28.05
639,4,0.468(s),Adpative_Trial(7-1),7 & 6,1,0,1,$28.15
640,4,0.636(s),Adpative_Trial(7-1),6 & 7,1,0,1,$28.25
641,4,0.659(s),Adpative_Trial(7-1),7 & 6,1,0,1,$28.35
642,4,0.585(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$28.1
643,4,0.681(s),Adpative_Trial(7-1),8 & 7,1,0,1,$28.2
644,4,0.74(s),Adpative_Trial(7-1),7 & 8,1,0,1,$28.3
645,4,0.742(s),Adpative_Trial(7-1),7 & 6,1,0,1,$28.4
646,4,0.606(s),Adpative_Trial(7-1),6 & 7,1,0,1,$28.5
647,4,0.809(s),Adpative_Trial(7-1),7 & 8,1,0,1,$28.6
648,4,0.516(s),Adpative_Trial(7-1),7 & 8,1,0,1,$28.7
649,4,0.628(s),Adpative_Trial(7-1),7 & 6,1,0,1,$28.8
650,4,0.566(s),Adpative_Trial(7-1),7 & 8,1,0,1,$28.9
651,4,0.466(s),Adpative_Trial(7-1),7 & 8,1,0,1,$29
652,4,0.588(s),Adpative_Trial(7-1),8 & 7,1,0,1,$29.1
653,4,0.615(s),Adpative_Trial(7-1),7 & 8,1,0,1,$29.2
654,4,0.669(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$28.95
655,4,0.498(s),Adpative_Trial(7-1),7 & 8,1,0,1,$29.05
656,4,0.474(s),Adpative_Trial(7-1),7 & 8,1,0,1,$29.15
657,4,0.452(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$29.25
658,4,1.204(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$29.35
659,5,0.686(s),Adpative_Trial(8-2),7 & 6,1,0,1,$29.45
660,5,0.226(s),Adpative_Trial(8-2),7 & 6,1,0,1,$29.55
661,5,0.848(s),Adpative_Trial(8-2),9 & 10,-1,0,0,$29.3
662,5,1.21(s),Adpative_Same_Color_Trial(8-2),7 & 7,1,0,1,$29.4
663,5,0.494(s),Adpative_Trial(8-2),7 & 6,-1,0,0,$29.15
664,5,0.79(s),Adpative_Trial(8-2),9 & 8,1,0,1,$29.25
665,5,0.785(s),Adpative_Same_Color_Trial(8-2),6 & 6,0,0,0.5,$29
666,5,0.59(s),Adpative_Trial(8-2),6 & 7,1,0,1,$29.1
667,5,0.498(s),Adpative_Trial(8-2),7 & 8,1,0,1,$29.2
668,5,0.748(s),Adpative_Trial(8-2),8 & 7,1,0,1,$29.3
669,5,1.388(s),Adpative_Trial(8-2),6 & 7,1,0,1,$29.4
670,5,0.644(s),Adpative_Trial(8-2),9 & 8,1,0,1,$29.5
671,5,1.282(s),Adpative_Trial(8-2),8 & 7,1,0,1,$29.6
672,5,0.691(s),Adpative_Trial(8-2),9 & 8,1,0,1,$29.7
673,5,0.775(s),Adpative_Trial(8-2),7 & 8,1,0,1,$29.8
674,5,0.594(s),Adpative_Trial(8-2),8 & 7,1,0,1,$29.9
675,5,1.079(s),Adpative_Trial(8-2),7 & 6,0,0,0,$29.65
676,5,0.58(s),Adpative_Trial(8-2),9 & 8,1,0,1,$29.75
677,5,1.149(s),Adpative_Same_Color_Trial(8-2),10 & 10,1,0,1,$29.85
678,5,0.613(s),Adpative_Trial(8-2),7 & 8,1,0,1,$29.95
679,5,1.036(s),Adpative_Same_Color_Trial(8-2),8 & 8,0,0,0.5,$29.7
680,5,0.802(s),Adpative_Trial(8-2),7 & 8,1,0,1,$29.8
681,5,0.605(s),Adpative_Trial(8-2),8 & 7,1,0,1,$29.9
682,5,0.963(s),Adpative_Trial(8-2),10 & 9,0,0,0,$29.65
683,5,0.779(s),Adpative_Trial(8-2),9 & 8,1,0,1,$29.75
684,5,0.716(s),Adpative_Trial(8-2),9 & 10,1,0,1,$29.85
685,5,0.662(s),Adpative_Trial(8-2),8 & 7,1,0,1,$29.95
686,5,0.636(s),Adpative_Trial(8-2),9 & 8,1,0,1,$30.05
687,5,0.752(s),Adpative_Trial(8-2),9 & 10,1,0,1,$30.15
688,5,0.701(s),Adpative_Trial(8-2),7 & 6,1,0,1,$30.25
689,5,0.628(s),Adpative_Trial(8-2),9 & 8,1,0,1,$30.35
690,5,0.635(s),Adpative_Trial(8-2),9 & 10,1,0,1,$30.45
691,5,0.811(s),Adpative_Trial(8-2),7 & 8,1,0,1,$30.55
692,5,0.644(s),Adpative_Trial(8-2),9 & 10,0,0,0,$30.3
