Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
333,55,0.776(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$8.65
334,55,0.986(s),Control_Trial(4-1),4 & 3,1,0,1,$8.75
335,55,1.155(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$8.85
336,55,1.072(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$8.95
337,56,0.935(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$8.7
338,56,1.536(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$8.8
339,56,1.116(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$8.9
340,56,1.699(s),Control_Trial(9-1),9 & 8,1,0,1,$9
341,56,0.745(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$9.1
342,56,1.452(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$8.85
343,57,1.131(s),Adpative_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$8.6
344,57,0.787(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$8.7
345,57,1.411(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$8.45
346,57,0.845(s),Control_Trial(10-2),11 & 10,1,0,1,$8.55
347,57,1.477(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$8.3
348,57,1.002(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$8.4
349,58,0.852(s),Adpative_Trial(5-1),6 & 5,1,0,1,$8.5
350,58,0.865(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$8.6
351,58,1.972(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$8.7
352,58,0.88(s),Control_Trial(10-2),11 & 10,1,0,1,$8.8
353,58,1.5(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$8.55
354,58,1.169(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$8.65
355,59,0.658(s),Adpative_Trial(6-1),6 & 5,1,0,1,$8.75
356,59,0.777(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$8.85
357,59,1.361(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$8.6
358,59,1.165(s),Control_Trial(10-2),11 & 10,1,0,1,$8.7
359,59,1.681(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$8.45
360,59,1.187(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$8.55
361,60,0.802(s),Adpative_Trial(7-1),7 & 6,1,0,1,$8.65
362,60,0.876(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$8.75
363,60,1.669(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$8.85
364,60,1.02(s),Control_Trial(3-2),5 & 4,1,0,1,$8.95
365,60,0.954(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$8.7
366,60,1.052(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$8.8
367,61,0.947(s),Adpative_Trial(8-1),8 & 7,1,0,1,$8.9
368,61,1.708(s),Control_Test_Trial(8-1),7 & 7,1,0,1,$9
369,61,1.031(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$9.1
370,61,0.808(s),Control_Trial(3-2),2 & 3,1,0,1,$9.2
371,61,0.994(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$9.3
372,61,1.945(s),Adpative_Test_Trial(8-1),7 & 7,0,0,0.5,$9.05
373,62,1.025(s),Adpative_Trial(9-2),8 & 7,1,0,1,$9.15
374,62,0.78(s),Control_Test_Trial(9-2),7 & 8,1,0,1,$9.25
375,62,1.721(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$9.35
376,62,0.917(s),Control_Trial(3-1),4 & 3,1,0,1,$9.45
377,62,0.946(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$9.55
378,62,1.138(s),Adpative_Test_Trial(9-2),7 & 8,1,0,1,$9.65
379,63,0.779(s),Adpative_Trial(10-2),8 & 9,1,0,1,$9.75
380,63,0.739(s),Control_Test_Trial(10-2),9 & 9,0,0,0.5,$9.5
381,63,1.206(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$9.6
382,63,0.782(s),Control_Trial(4-1),4 & 5,1,0,1,$9.7
383,63,0.69(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$9.8
384,63,1.503(s),Adpative_Test_Trial(10-2),9 & 9,1,0,1,$9.9
385,64,0.887(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10
386,64,0.796(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$10.1
387,64,1.251(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$10.2
388,64,0.714(s),Control_Trial(10-2),11 & 10,1,0,1,$10.3
389,64,0.64(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$10.4
390,64,1.162(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$10.5
391,65,0.896(s),Adpative_Trial(4-2),3 & 2,1,0,1,$10.6
392,65,0.662(s),Control_Test_Trial(4-2),6 & 5,1,0,1,$10.7
393,65,1.561(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$10.45
394,65,1.21(s),Control_Trial(10-2),11 & 10,1,0,1,$10.55
395,65,1.434(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$10.3
396,65,0.77(s),Adpative_Test_Trial(4-2),6 & 5,1,0,1,$10.4
397,66,1.039(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$10.15
398,66,0.739(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$10.25
399,66,1.223(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$10
400,66,1.047(s),Control_Trial(10-2),11 & 10,1,0,1,$10.1
401,66,1.163(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$10.2
402,66,1.453(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$10.3
403,67,1.116(s),Adpative_Trial(6-1),6 & 7,1,0,1,$10.4
404,67,0.892(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$10.15
405,67,0.958(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$10.25
406,67,1.333(s),Control_Trial(10-2),10 & 11,1,0,1,$10.35
407,67,1.987(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$10.45
408,67,0.847(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$10.2
409,68,1.346(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.3
410,68,0.791(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$10.4
411,68,1.919(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$10.15
412,68,0.917(s),Control_Trial(3-2),5 & 4,1,0,1,$10.25
413,68,1.436(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$10.35
414,68,1.047(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$10.45
415,69,1.005(s),Adpative_Trial(8-1),7 & 8,1,0,1,$10.55
416,69,0.874(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$10.65
417,69,0.849(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$10.75
418,69,1(s),Control_Trial(3-2),3 & 2,1,0,1,$10.85
419,69,1.13(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$10.95
420,69,1.24(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$11.05
421,70,0.818(s),Adpative_Trial(9-2),8 & 7,1,0,1,$11.15
422,70,1.604(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$11.25
423,70,0.984(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$11.35
424,70,0.848(s),Control_Trial(3-1),3 & 2,1,0,1,$11.45
425,70,0.818(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$11.55
426,70,1.55(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$11.65
427,71,0.996(s),Adpative_Trial(10-1),10 & 11,1,0,1,$11.75
428,71,0.912(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$11.85
429,71,1.635(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$11.95
430,71,1.002(s),Control_Trial(3-1),2 & 3,1,0,1,$12.05
431,71,1.171(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$12.15
432,71,1.179(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$12.25
433,72,1.121(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.35
434,72,0.746(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$12.45
435,72,1.498(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$12.55
436,72,0.779(s),Control_Trial(10-1),10 & 11,1,0,1,$12.65
437,72,0.896(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$12.75
438,72,1.012(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$12.85
439,73,1.135(s),Adpative_Trial(4-1),4 & 3,0,0,0,$12.6
440,73,1.147(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$12.7
441,73,1.584(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$12.8
442,73,0.697(s),Control_Trial(9-2),10 & 11,1,0,1,$12.9
443,73,0.69(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$13
444,73,1.118(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$13.1
445,74,0.783(s),Adpative_Trial(5-1),5 & 4,1,0,1,$13.2
446,74,0.647(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$13.3
447,74,1.081(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$13.4
448,74,0.872(s),Control_Trial(10-2),11 & 10,1,0,1,$13.5
449,74,1.715(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$13.25
450,74,0.95(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$13.35
451,75,0.883(s),Adpative_Trial(6-1),6 & 5,1,0,1,$13.45
452,75,0.803(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$13.55
453,75,1.465(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$13.65
454,75,0.863(s),Control_Trial(10-2),11 & 10,1,0,1,$13.75
455,75,0.952(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$13.5
456,75,2(s),Adpative_Test_Trial(6-1),6 & 7,0,1,-1,$12.5
457,76,0.806(s),Adpative_Trial(7-1),7 & 8,1,0,1,$12.6
458,76,0.948(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$12.7
459,76,1.372(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$12.8
460,76,0.901(s),Control_Trial(3-2),5 & 4,1,0,1,$12.9
461,76,1.552(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$13
462,76,0.927(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$13.1
463,77,0.761(s),Adpative_Trial(8-1),8 & 7,1,0,1,$13.2
464,77,0.786(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$13.3
465,77,0.823(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$13.4
466,77,1.574(s),Control_Trial(4-2),5 & 4,1,0,1,$13.5
467,77,1.404(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$13.6
468,77,1.103(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$13.7
469,78,0.721(s),Adpative_Trial(9-2),7 & 8,1,0,1,$13.8
470,78,0.955(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$13.9
471,78,0.961(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$14
472,78,0.821(s),Control_Trial(4-2),3 & 2,1,0,1,$14.1
473,78,1.399(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$14.2
474,78,1.161(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$14.3
475,79,1.45(s),Adpative_Trial(10-1),10 & 9,1,0,1,$14.4
476,79,1.059(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$14.15
477,79,2.001(s),Adpative_Test_Trial(3-1),2 & 3,0,1,-1,$13.15
478,79,0.123(s),Control_Trial(3-1),3 & 2,0,0,0,$12.9
479,79,1.219(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$13
480,79,0.892(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$12.75
481,80,0.646(s),Adpative_Trial(3-2),2 & 1,1,0,1,$12.85
482,80,0.553(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$12.6
483,80,0.775(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$12.7
484,80,1.551(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$12.8
485,80,0.805(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$12.9
486,80,1.115(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$12.65
487,81,0.777(s),Adpative_Trial(4-1),4 & 3,1,0,1,$12.75
488,81,0.645(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$12.85
489,81,0.881(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$12.95
490,81,1.129(s),Control_Trial(9-2),7 & 8,1,0,1,$13.05
491,81,0.926(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$13.15
492,81,0.849(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$13.25
493,82,0.652(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.35
494,82,1.163(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$13.45
495,82,0.963(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$13.2
496,82,0.772(s),Control_Trial(10-2),10 & 9,1,0,1,$13.3
497,82,0.849(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$13.4
498,82,1.443(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$13.5
499,83,0.709(s),Adpative_Trial(6-1),7 & 6,1,0,1,$13.6
500,83,0.819(s),Control_Test_Trial(6-1),7 & 6,0,0,0,$13.35
501,83,1.171(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$13.45
502,83,0.769(s),Control_Trial(10-2),9 & 8,1,0,1,$13.55
503,83,1.38(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$13.3
504,83,0.93(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$13.4
505,84,0.856(s),Adpative_Trial(7-1),7 & 6,1,0,1,$13.5
506,84,0.82(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$13.25
507,84,0.993(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$13.35
508,84,0.696(s),Control_Trial(3-2),2 & 1,1,0,1,$13.45
509,84,0.647(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$13.55
510,84,1.755(s),Adpative_Test_Trial(7-1),6 & 6,1,0,1,$13.65
511,85,1.693(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$13.75
512,85,1.472(s),Control_Test_Trial(8-1),7 & 7,0,0,0.5,$13.5
513,85,0.706(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$13.6
514,85,0.654(s),Control_Trial(4-2),4 & 5,1,0,1,$13.7
515,85,0.844(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$13.8
516,85,1.505(s),Adpative_Test_Trial(8-1),7 & 7,1,0,1,$13.9
517,86,0.811(s),Adpative_Trial(9-1),9 & 10,1,0,1,$14
518,86,0.665(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$14.1
519,86,1.105(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$14.2
520,86,0.795(s),Control_Trial(3-2),2 & 1,1,0,1,$14.3
521,86,0.737(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$14.4
522,86,0.876(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$14.5
523,87,0.997(s),Adpative_Trial(10-2),8 & 9,1,0,1,$14.6
524,87,0.859(s),Control_Test_Trial(10-2),9 & 9,0,0,0.5,$14.35
525,87,1.466(s),Adpative_Test_Trial(3-2),4 & 3,0,0,0,$14.1
526,87,0.658(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$13.85
527,87,0.798(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$13.95
528,87,1.121(s),Adpative_Test_Trial(10-2),9 & 9,1,0,1,$14.05
529,88,0.979(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.15
530,88,0.834(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$13.9
531,88,0.977(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$13.65
532,88,0.679(s),Control_Same_Color_Trial(10-1),11 & 11,0,0,0.5,$13.4
533,88,0.885(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$13.15
534,88,1.242(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$12.9
535,89,0.755(s),Adpative_Trial(4-1),5 & 4,1,0,1,$13
536,89,0.929(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$13.1
537,89,0.946(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$13.2
538,89,0.683(s),Control_Trial(9-2),9 & 10,1,0,1,$13.3
539,89,0.786(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$13.4
540,89,0.842(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$13.5
541,90,0.635(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.6
542,90,0.748(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$13.7
543,90,0.71(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$13.45
544,90,0.738(s),Control_Trial(10-2),11 & 10,1,0,1,$13.55
545,90,0.734(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$13.65
546,90,0.925(s),Adpative_Test_Trial(5-1),4 & 5,0,0,0,$13.4
547,91,1.016(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$13.15
548,91,0.73(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$13.25
549,91,1.144(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$13.35
550,91,0.946(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$13.1
551,91,1.36(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$13.2
552,91,0.973(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$13.3
553,92,1.296(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$13.05
554,92,0.627(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$13.15
555,92,0.81(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$13.25
556,92,0.911(s),Control_Trial(3-2),1 & 2,1,0,1,$13.35
557,92,1.04(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$13.45
558,92,1.007(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$13.55
559,93,0.861(s),Adpative_Trial(8-1),8 & 9,1,0,1,$13.65
560,93,1.643(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$13.75
561,93,0.794(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$13.85
562,93,0.986(s),Control_Trial(3-2),4 & 3,1,0,1,$13.95
563,93,0.722(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$14.05
564,93,1.307(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$14.15
565,94,0.93(s),Adpative_Trial(9-2),11 & 10,1,0,1,$14.25
566,94,1.225(s),Control_Test_Trial(9-2),9 & 9,0,0,0.5,$14
567,94,1.077(s),Adpative_Test_Trial(4-2),2 & 3,-1,0,0,$13.75
568,94,1.058(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$13.5
569,94,0.663(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$13.6
570,94,1.454(s),Adpative_Test_Trial(9-2),9 & 9,1,0,1,$13.7
571,95,1.259(s),Adpative_Same_Color_Trial(10-2),11 & 11,1,0,1,$13.8
572,95,1.538(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$13.9
573,95,1.08(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$13.65
574,95,0.634(s),Control_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$13.4
575,95,1.337(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$13.15
576,95,1.122(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$12.9
577,96,0.831(s),Adpative_Trial(3-2),3 & 4,1,0,1,$13
578,96,1.252(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$12.75
579,96,1.382(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$12.85
580,96,0.832(s),Control_Trial(10-1),10 & 11,1,0,1,$12.95
581,96,0.892(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$13.05
582,96,1.378(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$12.8
583,97,0.777(s),Adpative_Trial(4-2),3 & 4,1,0,1,$12.9
584,97,0.911(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$13
585,97,1.453(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$13.1
586,97,0.895(s),Control_Trial(10-2),11 & 10,1,0,1,$13.2
587,97,1.035(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$13.3
588,97,1.07(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$13.4
589,98,0.722(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.5
590,98,0.652(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$13.6
591,98,1.317(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$13.35
592,98,0.951(s),Control_Trial(10-2),8 & 9,1,0,1,$13.45
593,98,1.21(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$13.2
594,98,0.943(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$13.3
595,99,0.923(s),Adpative_Trial(6-1),6 & 5,1,0,1,$13.4
596,99,1.076(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$13.5
597,99,0.985(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$13.6
598,99,1.166(s),Control_Trial(10-2),10 & 9,1,0,1,$13.7
599,99,0.842(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$13.8
600,99,0.827(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$13.9
601,100,0.954(s),Adpative_Trial(7-1),8 & 7,1,0,1,$14
602,100,0.981(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$14.1
603,100,1.281(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$14.2
604,100,0.754(s),Control_Trial(3-2),2 & 1,1,0,1,$14.3
605,100,0.626(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$14.4
606,100,1.185(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$14.5
607,101,1.14(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$14.25
608,101,0.746(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$14.35
609,101,0.906(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$14.45
610,101,1.722(s),Control_Trial(3-2),3 & 2,1,0,1,$14.55
611,101,0.982(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$14.65
612,101,1.267(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$14.75
613,102,1.641(s),Adpative_Same_Color_Trial(9-1),8 & 8,1,0,1,$14.85
614,102,0.796(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$14.95
615,102,0.779(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$14.7
616,102,0.889(s),Control_Trial(3-1),3 & 4,1,0,1,$14.8
617,102,1.61(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$14.9
618,102,0.996(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$15
619,103,1.118(s),Adpative_Trial(10-1),11 & 10,1,0,1,$15.1
620,103,0.765(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$15.2
621,103,0.85(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$15.3
622,103,0.855(s),Control_Trial(4-1),4 & 3,1,0,1,$15.4
623,103,0.69(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$15.5
624,103,1.071(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$15.6
625,104,1.546(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$15.35
626,104,1.138(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$15.45
627,104,1.017(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$15.55
628,104,0.826(s),Control_Trial(10-2),10 & 11,1,0,1,$15.65
629,104,1.043(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$15.75
630,104,1.754(s),Adpative_Test_Trial(3-1),2 & 2,1,0,1,$15.85
631,105,0.818(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.95
632,105,0.661(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$16.05
633,105,0.857(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$16.15
634,105,0.718(s),Control_Trial(10-2),10 & 9,1,0,1,$16.25
635,105,0.929(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$16.35
636,105,0.894(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$16.45
637,106,0.723(s),Adpative_Trial(5-1),4 & 5,1,0,1,$16.55
638,106,0.604(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$16.65
639,106,1.059(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$16.4
640,106,0.77(s),Control_Trial(10-2),11 & 10,1,0,1,$16.5
641,106,0.764(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$16.25
642,106,0.77(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$16.35
643,107,0.811(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.45
644,107,0.827(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$16.2
645,107,1.065(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$16.3
646,107,1.017(s),Control_Trial(10-2),10 & 9,1,0,1,$16.4
647,107,1.499(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$16.5
648,107,1.059(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$16.25
649,108,0.703(s),Adpative_Trial(7-1),7 & 8,1,0,1,$16.35
650,108,0.727(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$16.45
651,108,1.502(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$16.55
652,108,1.25(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$16.65
653,108,1.429(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$16.75
654,108,0.838(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$16.85
655,109,1.18(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$16.6
656,109,0.734(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$16.7
657,109,1.131(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$16.8
658,109,0.782(s),Control_Trial(3-2),2 & 1,1,0,1,$16.9
659,109,1.406(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$17
660,109,1.051(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$17.1
661,110,1.27(s),Adpative_Trial(9-2),10 & 11,1,0,1,$17.2
662,110,0.825(s),Control_Test_Trial(9-2),9 & 8,1,0,1,$17.3
663,110,0.946(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$17.4
664,110,0.85(s),Control_Trial(3-2),1 & 2,1,0,1,$17.5
665,110,0.688(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$17.6
666,110,0.837(s),Adpative_Test_Trial(9-2),9 & 8,1,0,1,$17.7
667,111,1.251(s),Adpative_Trial(10-1),11 & 10,1,0,1,$17.8
668,111,0.841(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$17.9
