Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
98,8,0.845(s),Adpative_Trial(3-1),4 & 3,1,0,1,$5.25
99,8,0.624(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.35
100,8,0.748(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.45
101,8,0.761(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.55
102,8,0.681(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.65
103,8,1.083(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.75
104,8,0.691(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.85
105,8,0.724(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.95
106,8,0.747(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$5.7
107,8,0.892(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.8
108,8,1.034(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.9
109,8,0.762(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6
110,8,0.737(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.1
111,8,3.355(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$5.85
112,8,0.94(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.95
113,8,0.996(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.05
114,8,0.925(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.15
115,8,0.969(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.25
116,8,0.938(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.35
117,8,2.053(s),Adpative_Trial(3-1),2 & 3,1,0,1,$6.45
118,8,1.187(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.55
119,8,0.751(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.65
120,8,0.825(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.75
121,8,0.77(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.85
122,8,0.82(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.95
123,8,0.873(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.05
124,8,0.755(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.15
125,8,1.095(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$6.9
126,8,0.859(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7
127,8,1.422(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.1
128,8,0.827(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.2
129,8,1.072(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.3
130,8,0.717(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.4
131,8,0.726(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.5
132,8,1.162(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$7.25
133,8,0.761(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.35
134,8,0.719(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.45
135,8,1.39(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.55
136,8,1.051(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.65
137,8,1.301(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.75
138,8,0.905(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.85
139,8,1.081(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.95
140,8,0.75(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$8.05
141,8,3.127(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$8.15
142,4,0.819(s),Control_Trial(3-2),5 & 4,1,0,1,$8.25
143,4,0.667(s),Control_Trial(3-2),2 & 1,1,0,1,$8.35
144,4,0.956(s),Control_Trial(3-2),3 & 4,1,0,1,$8.45
145,4,1.867(s),Control_Trial(3-2),4 & 5,1,0,1,$8.55
146,4,2.812(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$8.3
147,4,0.714(s),Control_Trial(3-2),3 & 2,1,0,1,$8.4
148,4,0.867(s),Control_Trial(3-2),3 & 4,1,0,1,$8.5
149,4,0.734(s),Control_Trial(3-2),3 & 2,1,0,1,$8.6
150,4,1.154(s),Control_Trial(3-2),3 & 2,1,0,1,$8.7
151,4,0.67(s),Control_Trial(3-2),4 & 5,1,0,1,$8.8
152,4,1.397(s),Control_Trial(3-2),3 & 2,1,0,1,$8.9
153,4,0.825(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$8.65
154,4,3.025(s),Control_Trial(3-2),4 & 3,1,0,1,$8.75
155,4,0.907(s),Control_Trial(3-2),2 & 3,1,0,1,$8.85
156,4,0.885(s),Control_Trial(3-2),1 & 2,1,0,1,$8.95
157,4,0.942(s),Control_Trial(3-2),4 & 3,1,0,1,$9.05
158,4,1.118(s),Control_Trial(3-2),2 & 1,1,0,1,$9.15
159,4,0.786(s),Control_Trial(3-2),4 & 3,1,0,1,$9.25
160,4,0.812(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$9
161,4,4.004(s),Control_Same_Color_Trial(3-2),2 & 2,0,1,-1,$8
162,4,0.69(s),Control_Trial(3-2),2 & 1,1,0,1,$8.1
163,4,0.598(s),Control_Trial(3-2),4 & 5,1,0,1,$8.2
164,4,1.04(s),Control_Trial(3-2),2 & 3,1,0,1,$8.3
165,4,0.963(s),Control_Trial(3-2),3 & 4,1,0,1,$8.4
166,4,0.686(s),Control_Trial(3-2),4 & 5,1,0,1,$8.5
167,4,1.289(s),Control_Trial(3-2),2 & 3,1,0,1,$8.6
168,4,0.912(s),Control_Trial(3-2),4 & 5,1,0,1,$8.7
169,4,0.754(s),Control_Trial(3-2),5 & 4,1,0,1,$8.8
170,4,0.574(s),Control_Trial(3-2),4 & 3,1,0,1,$8.9
171,4,0.579(s),Control_Trial(3-2),5 & 4,1,0,1,$9
172,4,0.783(s),Control_Trial(3-2),3 & 4,1,0,1,$9.1
173,4,0.594(s),Control_Trial(3-2),4 & 5,1,0,1,$9.2
174,4,1.417(s),Control_Trial(3-2),1 & 2,1,0,1,$9.3
175,4,0.812(s),Control_Trial(3-2),2 & 1,1,0,1,$9.4
176,4,0.62(s),Control_Trial(3-2),2 & 3,1,0,1,$9.5
177,4,1.081(s),Control_Trial(3-2),3 & 4,1,0,1,$9.6
178,4,0.665(s),Control_Trial(3-2),5 & 4,1,0,1,$9.7
179,4,0.653(s),Control_Trial(3-2),3 & 4,1,0,1,$9.8
180,4,0.913(s),Control_Trial(3-2),4 & 5,1,0,1,$9.9
181,4,0.817(s),Control_Trial(3-2),3 & 4,1,0,1,$10
182,4,0.621(s),Control_Trial(3-2),4 & 3,1,0,1,$10.1
183,4,0.785(s),Control_Trial(3-2),2 & 1,1,0,1,$10.2
184,4,3.443(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$9.95
185,4,0.984(s),Control_Trial(3-2),3 & 4,1,0,1,$10.05
186,4,2.346(s),Control_Trial(3-2),4 & 5,1,0,1,$10.15
187,4,0.791(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$10.25
188,4,2.332(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$10.35
189,5,0.726(s),Control_Trial(3-2),5 & 4,1,0,1,$10.45
190,5,1.611(s),Control_Trial(3-2),1 & 2,1,0,1,$10.55
191,5,3.014(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$10.3
192,5,0.779(s),Control_Trial(3-2),3 & 2,1,0,1,$10.4
193,5,0.772(s),Control_Trial(3-2),2 & 1,1,0,1,$10.5
194,5,0.809(s),Control_Trial(3-2),2 & 3,1,0,1,$10.6
195,5,0.939(s),Control_Trial(3-2),4 & 5,1,0,1,$10.7
196,5,0.746(s),Control_Trial(3-2),4 & 3,1,0,1,$10.8
197,5,0.675(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$10.55
198,5,0.747(s),Control_Trial(3-2),4 & 5,1,0,1,$10.65
199,5,0.876(s),Control_Trial(3-2),1 & 2,1,0,1,$10.75
200,5,1.672(s),Control_Trial(3-2),4 & 5,1,0,1,$10.85
201,5,0.769(s),Control_Trial(3-2),4 & 5,1,0,1,$10.95
202,5,0.846(s),Control_Trial(3-2),3 & 2,1,0,1,$11.05
203,5,0.782(s),Control_Trial(3-2),4 & 3,1,0,1,$11.15
204,5,0.701(s),Control_Trial(3-2),4 & 3,1,0,1,$11.25
205,5,0.806(s),Control_Trial(3-2),4 & 5,1,0,1,$11.35
206,5,3.265(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$11.1
207,5,0.746(s),Control_Trial(3-2),4 & 5,1,0,1,$11.2
208,5,0.9(s),Control_Trial(3-2),1 & 2,1,0,1,$11.3
209,5,1.444(s),Control_Trial(3-2),5 & 4,1,0,1,$11.4
210,5,0.762(s),Control_Trial(3-2),4 & 5,1,0,1,$11.5
211,5,1.473(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$11.25
212,5,0.782(s),Control_Trial(3-2),1 & 2,1,0,1,$11.35
213,5,1.059(s),Control_Trial(3-2),4 & 5,1,0,1,$11.45
214,5,1.642(s),Control_Trial(3-2),2 & 1,1,0,1,$11.55
215,5,0.793(s),Control_Trial(3-2),2 & 1,1,0,1,$11.65
216,5,0.867(s),Control_Trial(3-2),4 & 5,1,0,1,$11.75
217,5,0.978(s),Control_Trial(3-2),4 & 3,1,0,1,$11.85
218,5,0.894(s),Control_Trial(3-2),3 & 2,1,0,1,$11.95
219,5,0.771(s),Control_Trial(3-2),1 & 2,1,0,1,$12.05
220,5,3.615(s),Control_Trial(3-2),3 & 4,1,0,1,$12.15
221,5,0.766(s),Control_Trial(3-2),2 & 1,1,0,1,$12.25
222,5,0.673(s),Control_Trial(3-2),2 & 3,1,0,1,$12.35
223,5,1.409(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$12.1
224,5,0.762(s),Control_Trial(3-2),2 & 1,1,0,1,$12.2
225,5,0.84(s),Control_Trial(3-2),3 & 2,1,0,1,$12.3
226,5,0.672(s),Control_Trial(3-2),1 & 2,1,0,1,$12.4
227,5,0.617(s),Control_Trial(3-2),2 & 1,1,0,1,$12.5
228,5,0.746(s),Control_Trial(3-2),2 & 1,1,0,1,$12.6
229,5,0.633(s),Control_Trial(3-2),3 & 4,1,0,1,$12.7
230,5,0.623(s),Control_Trial(3-2),4 & 3,1,0,1,$12.8
231,5,0.642(s),Control_Trial(3-2),4 & 5,1,0,1,$12.9
232,5,0.72(s),Control_Trial(3-2),5 & 4,1,0,1,$13
233,5,0.656(s),Control_Trial(3-2),4 & 5,1,0,1,$13.1
234,5,0.921(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$13.2
235,5,2.209(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$13.3
236,6,1.238(s),Control_Trial(4-2),2 & 3,1,0,1,$13.4
237,6,0.819(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$13.15
238,6,0.756(s),Control_Trial(4-2),4 & 5,1,0,1,$13.25
239,6,0.818(s),Control_Trial(4-2),4 & 3,1,0,1,$13.35
240,6,2.898(s),Control_Trial(4-2),5 & 4,1,0,1,$13.45
241,6,0.982(s),Control_Trial(4-2),3 & 2,1,0,1,$13.55
242,6,0.673(s),Control_Trial(4-2),3 & 4,1,0,1,$13.65
243,6,1.004(s),Control_Trial(4-2),6 & 5,1,0,1,$13.75
244,6,0.75(s),Control_Trial(4-2),3 & 2,1,0,1,$13.85
245,6,0.801(s),Control_Trial(4-2),4 & 5,1,0,1,$13.95
246,6,0.793(s),Control_Trial(4-2),3 & 4,1,0,1,$14.05
247,6,1.049(s),Control_Trial(4-2),4 & 3,1,0,1,$14.15
248,6,0.89(s),Control_Trial(4-2),3 & 2,1,0,1,$14.25
249,6,0.794(s),Control_Trial(4-2),5 & 6,1,0,1,$14.35
250,6,0.885(s),Control_Trial(4-2),5 & 6,1,0,1,$14.45
251,6,0.789(s),Control_Trial(4-2),5 & 6,1,0,1,$14.55
252,6,3.072(s),Control_Trial(4-2),4 & 5,1,0,1,$14.65
253,6,0.902(s),Control_Trial(4-2),2 & 3,1,0,1,$14.75
254,6,1.874(s),Control_Trial(4-2),5 & 6,1,0,1,$14.85
255,6,0.897(s),Control_Trial(4-2),5 & 4,1,0,1,$14.95
256,6,0.818(s),Control_Trial(4-2),4 & 3,1,0,1,$15.05
257,6,0.758(s),Control_Trial(4-2),6 & 5,1,0,1,$15.15
258,6,0.922(s),Control_Trial(4-2),3 & 2,1,0,1,$15.25
259,6,0.775(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$15
260,6,0.634(s),Control_Trial(4-2),5 & 6,1,0,1,$15.1
261,6,1.185(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$14.85
262,6,0.854(s),Control_Trial(4-2),4 & 5,1,0,1,$14.95
263,6,2.01(s),Control_Trial(4-2),5 & 4,1,0,1,$15.05
264,6,0.786(s),Control_Trial(4-2),3 & 2,1,0,1,$15.15
265,6,0.741(s),Control_Trial(4-2),3 & 2,1,0,1,$15.25
266,6,0.706(s),Control_Trial(4-2),3 & 2,1,0,1,$15.35
267,6,1.429(s),Control_Trial(4-2),3 & 2,1,0,1,$15.45
268,6,1.66(s),Control_Trial(4-2),5 & 6,1,0,1,$15.55
269,6,0.751(s),Control_Trial(4-2),3 & 4,1,0,1,$15.65
270,6,0.765(s),Control_Trial(4-2),3 & 4,1,0,1,$15.75
271,6,1.534(s),Control_Trial(4-2),6 & 5,1,0,1,$15.85
272,6,1.226(s),Control_Trial(4-2),4 & 3,1,0,1,$15.95
273,6,3.318(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$15.7
274,6,1.053(s),Control_Trial(4-2),3 & 2,1,0,1,$15.8
275,6,1.012(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$15.55
276,6,0.905(s),Control_Trial(4-2),5 & 6,1,0,1,$15.65
277,6,0.723(s),Control_Trial(4-2),6 & 5,1,0,1,$15.75
278,6,0.83(s),Control_Trial(4-2),3 & 4,1,0,1,$15.85
279,6,0.665(s),Control_Trial(4-2),5 & 6,1,0,1,$15.95
280,6,1.727(s),Control_Trial(4-2),4 & 5,1,0,1,$16.05
281,6,1.68(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$15.8
282,6,1.072(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$15.9
283,9,0.864(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16
284,9,0.713(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.1
285,9,0.847(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.2
286,9,1.162(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.3
287,9,0.698(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.4
288,9,0.873(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.5
289,9,0.768(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.6
290,9,0.838(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.7
291,9,0.657(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.8
292,9,0.881(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.9
293,9,1.25(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17
294,9,0.666(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.1
295,9,2.032(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$16.85
296,9,0.738(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$16.6
297,9,0.866(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.7
298,9,1.008(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$16.45
299,9,0.699(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.55
300,9,0.777(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.65
301,9,2.163(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.75
302,9,1.155(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.85
303,9,0.818(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.95
304,9,0.818(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.05
305,9,0.506(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.15
306,9,0.662(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.25
307,9,1.25(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.35
308,9,1.443(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.45
309,9,1.291(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.55
310,9,0.847(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.65
311,9,1.658(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$17.4
312,9,0.765(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.5
313,9,0.755(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.6
314,9,0.618(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.7
315,9,1.679(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.8
316,9,1.872(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.9
317,9,2.101(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18
318,9,1.056(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.1
319,9,1.248(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.2
320,9,1.54(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.3
321,9,0.915(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.4
322,9,0.706(s),Adpative_Trial(4-1),3 & 4,1,0,1,$18.5
323,9,0.554(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.6
324,9,1.227(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$18.35
325,9,0.911(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.45
326,9,1.316(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.55
327,9,0.672(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.65
328,9,0.779(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$18.75
329,9,3.336(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$18.5
330,1,0.875(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.6
331,1,0.733(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.7
332,1,0.81(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.8
333,1,0.797(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.9
334,1,0.818(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19
335,1,0.655(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.1
336,1,0.618(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.2
337,1,0.459(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.3
338,1,0.779(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.4
339,1,0.875(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.5
340,1,0.736(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.6
341,1,0.599(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.7
342,1,0.953(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.8
343,1,0.587(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.9
344,1,0.771(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20
345,1,0.602(s),Adpative_Trial(4-1),3 & 4,1,0,1,$20.1
346,1,0.609(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.2
347,1,3.514(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$19.95
348,1,0.73(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.05
349,1,0.72(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.15
