Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
75,8,0.759(s),Adpative_Trial(3-2),4 & 5,1,0,1,$4.3
76,8,0.665(s),Adpative_Trial(3-2),5 & 4,1,0,1,$4.4
77,8,0.633(s),Adpative_Trial(3-2),3 & 4,1,0,1,$4.5
78,8,0.588(s),Adpative_Trial(3-2),4 & 5,1,0,1,$4.6
79,8,1.484(s),Adpative_Trial(3-2),4 & 3,1,0,1,$4.7
80,8,0.604(s),Adpative_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$4.45
81,8,0.611(s),Adpative_Trial(3-2),4 & 3,1,0,1,$4.55
82,8,2.757(s),Adpative_Trial(3-2),2 & 1,1,0,1,$4.65
83,8,0.779(s),Adpative_Trial(3-2),3 & 4,1,0,1,$4.75
84,8,1.594(s),Adpative_Trial(3-2),3 & 4,1,0,1,$4.85
85,8,0.988(s),Adpative_Trial(3-2),1 & 2,1,0,1,$4.95
86,8,0.88(s),Adpative_Trial(3-2),1 & 2,1,0,1,$5.05
87,8,1.023(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5.15
88,8,1.3(s),Adpative_Trial(3-2),4 & 5,1,0,1,$5.25
89,8,0.652(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5.35
90,8,0.649(s),Adpative_Trial(3-2),3 & 4,1,0,1,$5.45
91,8,0.741(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5.55
92,8,2.908(s),Adpative_Same_Color_Trial(3-2),4 & 4,1,0,1,$5.65
93,8,1.287(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.75
94,8,1.745(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$5.5
95,4,0.985(s),Control_Trial(3-1),3 & 2,1,0,1,$5.6
96,4,0.882(s),Control_Trial(3-1),3 & 4,1,0,1,$5.7
97,4,0.884(s),Control_Trial(3-1),3 & 2,1,0,1,$5.8
98,4,0.977(s),Control_Trial(3-1),3 & 4,1,0,1,$5.9
99,4,1.261(s),Control_Trial(3-1),3 & 4,1,0,1,$6
100,4,0.673(s),Control_Trial(3-1),4 & 3,1,0,1,$6.1
101,4,1.134(s),Control_Trial(3-1),3 & 2,1,0,1,$6.2
102,4,2.243(s),Control_Trial(3-1),3 & 2,1,0,1,$6.3
103,4,3.879(s),Control_Trial(3-1),3 & 2,1,0,1,$6.4
104,4,2.373(s),Control_Trial(3-1),4 & 3,-1,0,0,$6.15
105,4,0.578(s),Control_Trial(3-1),3 & 4,1,0,1,$6.25
106,4,2.294(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$6.35
107,4,0.85(s),Control_Trial(3-1),3 & 2,1,0,1,$6.45
108,4,0.562(s),Control_Trial(3-1),2 & 3,1,0,1,$6.55
109,4,0.681(s),Control_Trial(3-1),3 & 2,1,0,1,$6.65
110,4,1.449(s),Control_Trial(3-1),3 & 2,1,0,1,$6.75
111,4,1.153(s),Control_Trial(3-1),3 & 2,1,0,1,$6.85
112,4,1.368(s),Control_Trial(3-1),3 & 2,1,0,1,$6.95
113,4,1.62(s),Control_Trial(3-1),3 & 2,1,0,1,$7.05
114,4,3.17(s),Control_Trial(3-1),3 & 2,-1,0,0,$6.8
115,4,2.813(s),Control_Trial(3-1),3 & 2,1,0,1,$6.9
116,4,0.908(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$6.65
117,4,1.848(s),Control_Trial(3-1),3 & 2,-1,0,0,$6.4
118,4,0.68(s),Control_Trial(3-1),2 & 3,1,0,1,$6.5
119,4,0.561(s),Control_Trial(3-1),3 & 4,1,0,1,$6.6
120,4,1.347(s),Control_Trial(3-1),3 & 2,1,0,1,$6.7
121,4,1.369(s),Control_Trial(3-1),4 & 3,-1,0,0,$6.45
122,4,0.601(s),Control_Trial(3-1),3 & 4,1,0,1,$6.55
123,4,1.476(s),Control_Trial(3-1),3 & 2,1,0,1,$6.65
124,4,1.386(s),Control_Trial(3-1),3 & 2,-1,0,0,$6.4
125,4,0.571(s),Control_Trial(3-1),2 & 3,1,0,1,$6.5
126,4,0.889(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$6.6
127,4,2.465(s),Control_Trial(3-1),4 & 3,-1,0,0,$6.35
128,4,0.92(s),Control_Trial(3-1),4 & 3,-1,0,0,$6.1
129,4,0.69(s),Control_Trial(3-1),3 & 4,1,0,1,$6.2
130,4,0.736(s),Control_Trial(3-1),3 & 4,1,0,1,$6.3
131,4,1.083(s),Control_Trial(3-1),2 & 3,1,0,1,$6.4
132,4,0.721(s),Control_Trial(3-1),2 & 3,1,0,1,$6.5
133,4,0.673(s),Control_Trial(3-1),3 & 4,1,0,1,$6.6
134,4,1.234(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$6.7
135,4,3.164(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$6.8
136,4,2.613(s),Control_Trial(3-1),3 & 2,-1,0,0,$6.55
137,4,0.722(s),Control_Trial(3-1),3 & 4,1,0,1,$6.65
138,4,0.685(s),Control_Trial(3-1),3 & 4,1,0,1,$6.75
139,4,3.081(s),Control_Trial(3-1),3 & 2,-1,0,0,$6.5
140,4,2.007(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$6.25
141,4,1.181(s),Adpative_Test_Trial(7-1),7 & 6,-1,0,0,$6
142,5,0.723(s),Control_Trial(3-2),4 & 3,-1,0,0,$5.75
143,5,1.338(s),Control_Trial(3-2),3 & 2,1,0,1,$5.85
144,5,0.727(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$5.95
145,5,0.964(s),Control_Trial(3-2),4 & 5,1,0,1,$6.05
146,5,0.747(s),Control_Trial(3-2),3 & 4,1,0,1,$6.15
147,5,1.042(s),Control_Trial(3-2),1 & 2,1,0,1,$6.25
148,5,0.804(s),Control_Trial(3-2),2 & 1,1,0,1,$6.35
149,5,0.634(s),Control_Trial(3-2),3 & 4,1,0,1,$6.45
150,5,0.794(s),Control_Trial(3-2),3 & 4,1,0,1,$6.55
151,5,0.68(s),Control_Trial(3-2),4 & 3,1,0,1,$6.65
152,5,1.401(s),Control_Trial(3-2),2 & 1,1,0,1,$6.75
153,5,0.604(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.5
154,5,0.701(s),Control_Trial(3-2),1 & 2,1,0,1,$6.6
155,5,0.941(s),Control_Trial(3-2),5 & 4,-1,0,0,$6.35
156,5,1.025(s),Control_Trial(3-2),1 & 2,1,0,1,$6.45
157,5,0.825(s),Control_Trial(3-2),5 & 4,-1,0,0,$6.2
158,5,0.903(s),Control_Trial(3-2),5 & 4,-1,0,0,$5.95
159,5,0.852(s),Control_Trial(3-2),4 & 5,1,0,1,$6.05
160,5,1.393(s),Control_Trial(3-2),4 & 5,1,0,1,$6.15
161,5,1.825(s),Control_Trial(3-2),2 & 1,1,0,1,$6.25
162,5,0.635(s),Control_Trial(3-2),1 & 2,1,0,1,$6.35
163,5,1.128(s),Control_Trial(3-2),5 & 4,-1,0,0,$6.1
164,5,0.815(s),Control_Trial(3-2),2 & 3,1,0,1,$6.2
165,5,0.731(s),Control_Trial(3-2),3 & 2,1,0,1,$6.3
166,5,0.712(s),Control_Trial(3-2),4 & 3,0,0,0,$6.05
167,5,1.22(s),Control_Trial(3-2),5 & 4,-1,0,0,$5.8
168,5,0.944(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$5.9
169,5,1.172(s),Control_Trial(3-2),4 & 5,1,0,1,$6
170,5,2.424(s),Control_Trial(3-2),4 & 3,1,0,1,$6.1
171,5,1.1(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$6.2
172,5,0.705(s),Control_Trial(3-2),2 & 3,1,0,1,$6.3
173,5,0.892(s),Control_Trial(3-2),2 & 1,-1,0,0,$6.05
174,5,0.996(s),Control_Trial(3-2),2 & 1,-1,0,0,$5.8
175,5,0.667(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$5.55
176,5,2.187(s),Control_Trial(3-2),4 & 5,1,0,1,$5.65
177,5,1.023(s),Control_Trial(3-2),3 & 4,1,0,1,$5.75
178,5,0.602(s),Control_Trial(3-2),4 & 5,1,0,1,$5.85
179,5,1.334(s),Control_Trial(3-2),3 & 4,1,0,1,$5.95
180,5,3.208(s),Control_Trial(3-2),5 & 4,-1,0,0,$5.7
181,5,0.638(s),Control_Trial(3-2),1 & 2,1,0,1,$5.8
182,5,0.494(s),Control_Trial(3-2),1 & 2,1,0,1,$5.9
183,5,2.409(s),Control_Trial(3-2),4 & 3,1,0,1,$6
184,5,0.631(s),Control_Trial(3-2),4 & 3,1,0,1,$6.1
185,5,0.789(s),Control_Trial(3-2),1 & 2,1,0,1,$6.2
186,5,0.616(s),Control_Trial(3-2),2 & 1,1,0,1,$6.3
187,5,0.568(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$6.4
188,5,1.474(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$6.5
189,7,1.529(s),Control_Trial(4-2),2 & 3,1,0,1,$6.6
190,7,1.621(s),Control_Trial(4-2),5 & 4,1,0,1,$6.7
191,7,0.778(s),Control_Trial(4-2),2 & 3,1,0,1,$6.8
192,7,1.424(s),Control_Trial(4-2),6 & 5,1,0,1,$6.9
193,7,0.654(s),Control_Trial(4-2),5 & 6,1,0,1,$7
194,7,0.741(s),Control_Trial(4-2),3 & 2,1,0,1,$7.1
195,7,0.441(s),Control_Trial(4-2),2 & 3,1,0,1,$7.2
196,7,1.317(s),Control_Trial(4-2),4 & 5,1,0,1,$7.3
197,7,0.593(s),Control_Trial(4-2),6 & 5,1,0,1,$7.4
198,7,1.787(s),Control_Trial(4-2),3 & 2,1,0,1,$7.5
199,7,0.514(s),Control_Trial(4-2),5 & 6,1,0,1,$7.6
200,7,3.324(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$7.35
201,7,0.66(s),Control_Trial(4-2),2 & 3,1,0,1,$7.45
202,7,1.452(s),Control_Trial(4-2),6 & 5,1,0,1,$7.55
203,7,1.347(s),Control_Trial(4-2),3 & 2,1,0,1,$7.65
204,7,0.817(s),Control_Trial(4-2),3 & 2,1,0,1,$7.75
205,7,0.72(s),Control_Trial(4-2),4 & 3,1,0,1,$7.85
206,7,0.608(s),Control_Trial(4-2),2 & 3,1,0,1,$7.95
207,7,0.652(s),Control_Trial(4-2),3 & 2,1,0,1,$8.05
208,7,0.469(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$7.8
209,7,1.37(s),Control_Trial(4-2),3 & 2,1,0,1,$7.9
210,7,1.582(s),Control_Trial(4-2),5 & 6,1,0,1,$8
211,7,3.913(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$7.75
212,7,0.669(s),Control_Trial(4-2),5 & 4,1,0,1,$7.85
213,7,1.828(s),Control_Trial(4-2),6 & 5,1,0,1,$7.95
214,7,2.678(s),Control_Trial(4-2),3 & 2,1,0,1,$8.05
215,7,1.897(s),Control_Trial(4-2),6 & 5,1,0,1,$8.15
216,7,1.748(s),Control_Trial(4-2),3 & 2,1,0,1,$8.25
217,7,2.04(s),Control_Trial(4-2),6 & 5,1,0,1,$8.35
218,7,0.785(s),Control_Trial(4-2),2 & 3,1,0,1,$8.45
219,7,0.848(s),Control_Trial(4-2),3 & 2,1,0,1,$8.55
220,7,0.629(s),Control_Trial(4-2),3 & 4,1,0,1,$8.65
221,7,0.685(s),Control_Trial(4-2),3 & 2,1,0,1,$8.75
222,7,1.227(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$8.85
223,7,2.51(s),Control_Trial(4-2),4 & 3,1,0,1,$8.95
224,7,0.594(s),Control_Trial(4-2),5 & 6,1,0,1,$9.05
225,7,0.611(s),Control_Trial(4-2),6 & 5,1,0,1,$9.15
226,7,2.696(s),Control_Trial(4-2),5 & 4,1,0,1,$9.25
227,7,0.621(s),Control_Trial(4-2),5 & 6,1,0,1,$9.35
228,7,0.753(s),Control_Trial(4-2),5 & 6,1,0,1,$9.45
229,7,3.44(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$9.55
230,7,1.018(s),Control_Trial(4-2),4 & 5,1,0,1,$9.65
231,7,0.594(s),Control_Trial(4-2),5 & 4,1,0,1,$9.75
232,7,1.243(s),Control_Trial(4-2),3 & 4,1,0,1,$9.85
233,7,2.491(s),Control_Trial(4-2),2 & 3,1,0,1,$9.95
234,7,0.694(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$10.05
235,7,1.426(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$10.15
236,9,1.865(s),Adpative_Trial(4-1),4 & 3,1,0,1,$10.25
237,9,0.595(s),Adpative_Trial(4-1),4 & 5,1,0,1,$10.35
238,9,1.793(s),Adpative_Trial(4-1),4 & 3,1,0,1,$10.45
239,9,0.516(s),Adpative_Trial(4-1),3 & 4,1,0,1,$10.55
240,9,1.782(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$10.3
241,9,0.713(s),Adpative_Trial(4-1),3 & 4,1,0,1,$10.4
242,9,1.035(s),Adpative_Trial(4-1),4 & 5,1,0,1,$10.5
243,9,2.5(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$10.25
244,9,1.819(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$10.35
245,9,3.781(s),Adpative_Trial(4-1),4 & 3,1,0,1,$10.45
246,9,0.607(s),Adpative_Trial(4-1),4 & 5,1,0,1,$10.55
247,9,0.762(s),Adpative_Trial(4-1),4 & 5,1,0,1,$10.65
248,9,2.65(s),Adpative_Trial(4-1),5 & 4,1,0,1,$10.75
249,9,3.045(s),Adpative_Trial(4-1),5 & 4,1,0,1,$10.85
250,9,0.586(s),Adpative_Trial(4-1),4 & 5,1,0,1,$10.95
251,9,1.426(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$11.05
252,9,1.85(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.15
253,9,0.73(s),Adpative_Trial(4-1),5 & 4,0,0,0,$10.9
254,9,1.018(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11
255,9,0.743(s),Adpative_Trial(4-1),5 & 4,1,0,1,$11.1
256,9,0.8(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.2
257,9,1.934(s),Adpative_Trial(4-1),3 & 4,1,0,1,$11.3
258,9,0.73(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.4
259,9,0.542(s),Adpative_Trial(4-1),3 & 4,1,0,1,$11.5
260,9,0.588(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.6
261,9,0.523(s),Adpative_Trial(4-1),3 & 4,1,0,1,$11.7
262,9,0.699(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.8
263,9,1.41(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$11.9
264,9,1.452(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12
265,9,2.051(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$11.75
266,9,2.531(s),Adpative_Trial(4-1),5 & 4,1,0,1,$11.85
267,9,0.601(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.95
268,9,0.763(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.05
269,9,3.778(s),Adpative_Trial(4-1),4 & 3,1,0,1,$12.15
270,9,0.791(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$11.9
271,9,0.691(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12
272,9,0.682(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.1
273,9,2.782(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$11.85
274,9,0.624(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.95
275,9,1.178(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$12.05
276,9,1.241(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$11.8
277,9,0.717(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.9
278,9,1.84(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$11.65
279,9,1.211(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$11.4
280,9,0.69(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.5
281,9,0.71(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$11.6
282,9,1.075(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$11.35
283,1,1.331(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.45
284,1,3.435(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$11.55
285,1,0.586(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.65
286,1,1.19(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$11.4
287,1,0.795(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$11.15
288,1,1.158(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$10.9
289,1,0.759(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11
290,1,1.123(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.1
291,1,0.546(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.2
292,1,0.923(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.3
293,1,0.553(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.4
294,1,2.159(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$11.5
295,1,0.634(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.6
296,1,0.981(s),Adpative_Trial(4-1),5 & 4,1,0,1,$11.7
297,1,0.915(s),Adpative_Trial(4-1),5 & 4,0,0,0,$11.45
298,1,0.572(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.55
299,1,2.316(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$11.3
300,1,0.587(s),Adpative_Trial(4-1),3 & 4,1,0,1,$11.4
301,1,0.627(s),Adpative_Trial(4-1),5 & 4,1,0,1,$11.5
302,1,0.51(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.6
303,1,0.598(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.7
304,1,3.994(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.8
305,1,0.628(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$11.55
306,1,2.842(s),Adpative_Trial(4-1),4 & 3,0,0,0,$11.3
307,1,0.769(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.4
308,1,2.04(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.5
309,1,0.554(s),Adpative_Trial(4-1),3 & 4,1,0,1,$11.6
310,1,0.511(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.7
311,1,0.49(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.8
312,1,0.735(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.9
313,1,1.742(s),Adpative_Trial(4-1),5 & 4,1,0,1,$12
314,1,0.539(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.1
315,1,0.64(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.2
316,1,0.554(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.3
317,1,0.65(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.4
318,1,0.606(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.5
319,1,0.84(s),Adpative_Trial(4-1),4 & 3,1,0,1,$12.6
320,1,0.907(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$12.35
321,1,2.291(s),Adpative_Trial(4-1),4 & 3,1,0,1,$12.45
322,1,0.598(s),Adpative_Trial(4-1),3 & 4,1,0,1,$12.55
323,1,0.566(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.65
324,1,0.479(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.75
325,1,0.639(s),Adpative_Trial(4-1),3 & 4,1,0,1,$12.85
326,1,0.655(s),Adpative_Trial(4-1),4 & 3,1,0,1,$12.95
327,1,0.498(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$12.7
328,1,1.45(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$12.8
329,1,1.194(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$12.9
330,6,2.654(s),Control_Trial(4-2),6 & 5,-1,0,0,$12.65
331,6,0.951(s),Control_Trial(4-2),4 & 5,1,0,1,$12.75
332,6,3.952(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$12.5
333,6,1.009(s),Control_Trial(4-2),3 & 2,-1,0,0,$12.25
334,6,0.653(s),Control_Trial(4-2),5 & 6,1,0,1,$12.35
335,6,0.976(s),Control_Trial(4-2),5 & 6,1,0,1,$12.45
336,6,0.634(s),Control_Trial(4-2),5 & 6,1,0,1,$12.55
337,6,1.227(s),Control_Trial(4-2),4 & 3,1,0,1,$12.65
338,6,0.965(s),Control_Trial(4-2),3 & 2,-1,0,0,$12.4
339,6,0.872(s),Control_Trial(4-2),3 & 2,-1,0,0,$12.15
340,6,2.586(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$11.9
341,6,0.667(s),Control_Trial(4-2),3 & 4,1,0,1,$12
342,6,1.369(s),Control_Trial(4-2),4 & 3,1,0,1,$12.1
343,6,1.6(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$11.85
344,6,0.817(s),Control_Trial(4-2),2 & 3,1,0,1,$11.95
345,6,0.706(s),Control_Trial(4-2),5 & 6,1,0,1,$12.05
346,6,4.003(s),Control_Trial(4-2),4 & 3,0,1,-1,$11.05
347,6,3(s),Control_Trial(4-2),3 & 2,-1,0,0,$10.8
