Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
351,1,0.927(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.05
352,1,0.76(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.15
353,1,1.474(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.25
354,1,1.424(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$28.35
355,1,1.068(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.45
356,1,1.068(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.55
357,1,0.978(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.65
358,1,0.754(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.75
359,1,1.022(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.85
360,1,0.684(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.95
361,1,0.672(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.05
362,1,0.705(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.15
363,1,1.261(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.25
364,1,0.805(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.35
365,1,1.434(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.45
366,1,1.194(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$29.55
367,1,0.941(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.65
368,1,0.858(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.75
369,1,0.902(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.85
370,1,0.85(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.95
371,1,0.688(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.05
372,1,0.698(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.15
373,1,1.043(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.25
374,1,0.659(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.35
375,1,0.786(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$30.45
376,1,1.496(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$30.2
377,10,0.905(s),Adpative_Trial(5-1),6 & 5,1,0,1,$30.3
378,10,0.785(s),Adpative_Trial(5-1),4 & 5,1,0,1,$30.4
379,10,1.066(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$30.15
380,10,0.7(s),Adpative_Trial(5-1),6 & 5,1,0,1,$30.25
381,10,1.006(s),Adpative_Trial(5-1),5 & 4,1,0,1,$30.35
382,10,0.885(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.45
383,10,0.819(s),Adpative_Trial(5-1),4 & 5,1,0,1,$30.55
384,10,0.722(s),Adpative_Trial(5-1),4 & 5,1,0,1,$30.65
385,10,0.826(s),Adpative_Trial(5-1),5 & 4,1,0,1,$30.75
386,10,0.69(s),Adpative_Trial(5-1),4 & 5,1,0,1,$30.85
387,10,0.909(s),Adpative_Trial(5-1),5 & 4,1,0,1,$30.95
388,10,0.77(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.05
389,10,0.754(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.15
390,10,0.78(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.25
391,10,0.705(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.35
392,10,1.306(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.45
393,10,1.403(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$31.55
394,10,0.778(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.65
395,10,0.738(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.75
396,10,0.878(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$31.5
397,10,0.71(s),Adpative_Trial(5-1),4 & 5,1,0,1,$31.6
398,10,0.906(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.7
399,10,0.817(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.8
400,10,0.867(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.9
401,10,0.758(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32
402,10,1.103(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.1
403,10,1.396(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$32.2
404,10,0.885(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.3
405,10,1.083(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.4
406,10,0.808(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.5
407,10,1.479(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$32.6
408,10,1.124(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.7
409,10,0.728(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.8
410,10,0.751(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.9
411,10,1.451(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33
412,10,0.82(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.1
413,10,0.855(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.2
414,10,0.827(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.3
415,10,1.339(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$33.05
416,10,0.722(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.15
417,10,0.703(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.25
418,10,1.351(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.35
419,10,1.007(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.45
420,10,1.156(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.55
421,10,0.804(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.65
422,10,0.801(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$33.75
423,10,1.783(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$33.85
424,2,1.047(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.95
425,2,0.811(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.05
426,2,0.7(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.15
427,2,0.724(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.25
428,2,2.001(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,1,-1,$33.25
429,2,1.926(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.35
430,2,0.937(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.45
431,2,1.146(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$33.55
432,2,1.339(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$33.65
433,2,0.744(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.75
434,2,1.02(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.85
435,2,0.82(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.95
436,2,1.106(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.05
437,2,1.338(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.15
438,2,0.951(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.25
439,2,0.965(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.35
440,2,0.822(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.45
441,2,1.378(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.55
442,2,0.747(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.65
443,2,1.131(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.75
444,2,0.877(s),Adpative_Trial(5-1),6 & 5,0,0,0,$34.5
445,2,1.59(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.6
446,2,0.903(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$34.35
447,2,0.771(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.45
448,2,1.026(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.55
449,2,0.78(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.65
450,2,0.7(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.75
451,2,0.866(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.85
452,2,1.045(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$34.6
453,2,0.758(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.7
454,2,0.91(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.8
455,2,1.283(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.9
456,2,0.998(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35
457,2,0.907(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.1
458,2,1.22(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$34.85
459,2,1.788(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.95
460,2,0.74(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.05
461,2,0.739(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.15
462,2,0.953(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.25
463,2,1.42(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$35.35
464,2,0.899(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.45
465,2,0.844(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.55
466,2,1.484(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.65
467,2,1.531(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$35.4
468,2,1.093(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.5
469,2,1.039(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$35.6
470,2,1.443(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$35.7
471,7,1.334(s),Control_Trial(5-2),6 & 5,1,0,1,$35.8
472,7,1.017(s),Control_Trial(5-2),6 & 5,1,0,1,$35.9
473,7,0.795(s),Control_Trial(5-2),6 & 5,1,0,1,$36
474,7,1.048(s),Control_Trial(5-2),5 & 6,1,0,1,$36.1
475,7,1.026(s),Control_Trial(5-2),3 & 4,1,0,1,$36.2
476,7,0.915(s),Control_Trial(5-2),6 & 5,1,0,1,$36.3
477,7,1.315(s),Control_Trial(5-2),4 & 3,1,0,1,$36.4
478,7,1.498(s),Control_Same_Color_Trial(5-2),5 & 5,1,0,1,$36.5
479,7,0.875(s),Control_Trial(5-2),5 & 6,1,0,1,$36.6
480,7,0.893(s),Control_Trial(5-2),4 & 3,1,0,1,$36.7
481,7,1.105(s),Control_Trial(5-2),4 & 3,1,0,1,$36.8
482,7,0.815(s),Control_Trial(5-2),4 & 3,1,0,1,$36.9
483,7,1.956(s),Control_Same_Color_Trial(5-2),7 & 7,1,0,1,$37
484,7,0.979(s),Control_Trial(5-2),5 & 6,1,0,1,$37.1
485,7,0.804(s),Control_Trial(5-2),5 & 6,1,0,1,$37.2
486,7,0.78(s),Control_Trial(5-2),7 & 6,1,0,1,$37.3
487,7,0.893(s),Control_Trial(5-2),4 & 5,1,0,1,$37.4
488,7,1.233(s),Control_Trial(5-2),5 & 6,1,0,1,$37.5
489,7,0.922(s),Control_Trial(5-2),7 & 6,1,0,1,$37.6
490,7,0.891(s),Control_Trial(5-2),5 & 4,1,0,1,$37.7
491,7,0.847(s),Control_Trial(5-2),4 & 3,1,0,1,$37.8
492,7,1.25(s),Control_Trial(5-2),4 & 3,1,0,1,$37.9
493,7,0.787(s),Control_Trial(5-2),6 & 7,1,0,1,$38
494,7,1.059(s),Control_Trial(5-2),5 & 4,1,0,1,$38.1
495,7,0.831(s),Control_Trial(5-2),5 & 6,1,0,1,$38.2
496,7,0.768(s),Control_Trial(5-2),6 & 7,1,0,1,$38.3
497,7,1.008(s),Control_Trial(5-2),4 & 3,1,0,1,$38.4
498,7,0.827(s),Control_Trial(5-2),6 & 7,1,0,1,$38.5
499,7,1.427(s),Control_Same_Color_Trial(5-2),5 & 5,0,0,0.5,$38.25
500,7,1.483(s),Control_Same_Color_Trial(5-2),7 & 7,1,0,1,$38.35
501,7,1.03(s),Control_Trial(5-2),5 & 6,1,0,1,$38.45
502,7,0.893(s),Control_Trial(5-2),7 & 6,1,0,1,$38.55
503,7,0.945(s),Control_Trial(5-2),4 & 3,1,0,1,$38.65
504,7,0.747(s),Control_Trial(5-2),5 & 6,1,0,1,$38.75
505,7,1.084(s),Control_Trial(5-2),7 & 6,1,0,1,$38.85
506,7,0.743(s),Control_Trial(5-2),6 & 7,1,0,1,$38.95
507,7,0.801(s),Control_Trial(5-2),6 & 7,1,0,1,$39.05
508,7,1.577(s),Control_Same_Color_Trial(5-2),5 & 5,1,0,1,$39.15
509,7,0.863(s),Control_Trial(5-2),5 & 6,1,0,1,$39.25
510,7,0.878(s),Control_Trial(5-2),6 & 5,1,0,1,$39.35
511,7,0.898(s),Control_Trial(5-2),4 & 3,1,0,1,$39.45
512,7,0.827(s),Control_Trial(5-2),5 & 6,1,0,1,$39.55
513,7,1.155(s),Control_Trial(5-2),4 & 3,1,0,1,$39.65
514,7,1.633(s),Control_Trial(5-2),4 & 3,1,0,1,$39.75
515,7,0.803(s),Control_Trial(5-2),6 & 7,1,0,1,$39.85
516,7,1.83(s),Control_Test_Trial(5-2),3 & 3,1,0,1,$39.95
517,7,1.033(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$40.05
518,11,1.017(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.15
519,11,0.855(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.25
520,11,0.737(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.35
521,11,1.633(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$40.1
522,11,0.731(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.2
523,11,0.745(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.3
524,11,0.976(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.4
525,11,0.843(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.5
526,11,0.74(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.6
527,11,0.626(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.7
528,11,0.819(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.8
529,11,0.619(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.9
530,11,1.635(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41
531,11,1.179(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$41.1
532,11,0.746(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.2
533,11,0.93(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.3
534,11,1.386(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.4
535,11,0.692(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.5
536,11,0.795(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.6
537,11,1.067(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.7
538,11,1.227(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.8
539,11,0.845(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.9
540,11,1.251(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42
541,11,0.876(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.1
542,11,0.889(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.2
543,11,0.674(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.3
544,11,0.785(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.4
545,11,0.707(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.5
546,11,0.66(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.6
547,11,1.45(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$42.7
548,11,0.994(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.8
549,11,1.001(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.9
550,11,0.698(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43
551,11,1.315(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.1
552,11,1.594(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$43.2
553,11,1.09(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.3
554,11,0.867(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$43.05
555,11,0.692(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.15
556,11,0.816(s),Adpative_Trial(6-1),7 & 6,1,0,1,$43.25
557,11,0.651(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.35
558,11,1.354(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.45
559,11,0.994(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.55
560,11,1.179(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.65
561,11,1.051(s),Adpative_Trial(6-1),7 & 6,1,0,1,$43.75
562,11,1.362(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.85
563,11,0.786(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$43.95
564,11,2.002(s),Adpative_Test_Trial(10-2),12 & 11,0,1,-1,$42.95
565,3,0.91(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.05
566,3,0.749(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.15
567,3,0.781(s),Adpative_Trial(6-1),7 & 6,1,0,1,$43.25
568,3,0.733(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.35
569,3,0.811(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.45
570,3,0.671(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$43.2
571,3,0.759(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.3
572,3,0.706(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.4
573,3,1.147(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$43.15
574,3,0.849(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.25
575,3,0.699(s),Adpative_Trial(6-1),7 & 6,1,0,1,$43.35
576,3,0.669(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.45
577,3,0.699(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.55
578,3,0.683(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.65
579,3,0.698(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.75
580,3,0.675(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.85
581,3,0.683(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.95
582,3,0.654(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.05
583,3,0.922(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.15
584,3,0.748(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.25
585,3,0.87(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$44
586,3,0.877(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.1
587,3,1.139(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$44.2
588,3,0.71(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.3
589,3,0.662(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.4
590,3,0.714(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.5
591,3,0.883(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.6
592,3,0.578(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.7
593,3,0.726(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.8
594,3,1.186(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.9
595,3,0.651(s),Adpative_Trial(6-1),5 & 6,1,0,1,$45
596,3,0.744(s),Adpative_Trial(6-1),5 & 6,1,0,1,$45.1
597,3,1.258(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$45.2
598,3,0.947(s),Adpative_Trial(6-1),5 & 6,1,0,1,$45.3
599,3,0.887(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.4
600,3,0.804(s),Adpative_Trial(6-1),7 & 6,1,0,1,$45.5
601,3,0.887(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.6
602,3,0.638(s),Adpative_Trial(6-1),5 & 6,1,0,1,$45.7
603,3,0.701(s),Adpative_Trial(6-1),6 & 7,1,0,1,$45.8
604,3,0.863(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.9
605,3,0.555(s),Adpative_Trial(6-1),5 & 6,1,0,1,$46
606,3,0.642(s),Adpative_Trial(6-1),5 & 6,1,0,1,$46.1
607,3,0.672(s),Adpative_Trial(6-1),7 & 6,1,0,1,$46.2
608,3,0.61(s),Adpative_Trial(6-1),6 & 7,1,0,1,$46.3
609,3,0.622(s),Adpative_Trial(6-1),6 & 7,1,0,1,$46.4
610,3,0.524(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$46.5
611,3,0.976(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$46.6
612,4,0.826(s),Adpative_Trial(7-2),6 & 5,1,0,1,$46.700000000001
613,4,0.796(s),Adpative_Trial(7-2),8 & 9,1,0,1,$46.800000000001
614,4,0.859(s),Adpative_Trial(7-2),7 & 6,1,0,1,$46.900000000001
615,4,0.588(s),Adpative_Trial(7-2),8 & 9,1,0,1,$47.000000000001
616,4,0.823(s),Adpative_Trial(7-2),6 & 5,1,0,1,$47.100000000001
617,4,0.842(s),Adpative_Trial(7-2),9 & 8,1,0,1,$47.200000000001
618,4,0.789(s),Adpative_Trial(7-2),9 & 8,1,0,1,$47.300000000001
619,4,0.832(s),Adpative_Trial(7-2),8 & 7,1,0,1,$47.400000000001
620,4,0.955(s),Adpative_Trial(7-2),6 & 7,1,0,1,$47.500000000001
621,4,0.678(s),Adpative_Trial(7-2),8 & 7,1,0,1,$47.600000000001
622,4,0.618(s),Adpative_Trial(7-2),8 & 9,1,0,1,$47.700000000001
623,4,0.632(s),Adpative_Trial(7-2),9 & 8,1,0,1,$47.800000000001
624,4,0.559(s),Adpative_Trial(7-2),8 & 9,1,0,1,$47.900000000001
625,4,0.742(s),Adpative_Trial(7-2),6 & 5,1,0,1,$48.000000000001
626,4,0.852(s),Adpative_Trial(7-2),8 & 7,1,0,1,$48.100000000001
627,4,0.795(s),Adpative_Trial(7-2),7 & 6,1,0,1,$48.200000000001
628,4,0.799(s),Adpative_Trial(7-2),8 & 9,1,0,1,$48.300000000001
629,4,0.467(s),Adpative_Trial(7-2),8 & 9,1,0,1,$48.400000000001
630,4,0.916(s),Adpative_Trial(7-2),6 & 5,1,0,1,$48.500000000001
631,4,0.586(s),Adpative_Trial(7-2),5 & 6,1,0,1,$48.600000000001
632,4,0.755(s),Adpative_Trial(7-2),7 & 6,1,0,1,$48.700000000001
633,4,0.686(s),Adpative_Trial(7-2),8 & 9,1,0,1,$48.800000000001
634,4,0.68(s),Adpative_Trial(7-2),6 & 5,1,0,1,$48.900000000001
635,4,0.943(s),Adpative_Trial(7-2),8 & 7,1,0,1,$49.000000000001
636,4,1.376(s),Adpative_Same_Color_Trial(7-2),5 & 5,1,0,1,$49.100000000001
637,4,0.815(s),Adpative_Trial(7-2),8 & 7,1,0,1,$49.200000000001
638,4,1.327(s),Adpative_Same_Color_Trial(7-2),9 & 9,0,0,0.5,$48.950000000001
639,4,1.265(s),Adpative_Same_Color_Trial(7-2),9 & 9,1,0,1,$49.050000000001
640,4,1.296(s),Adpative_Same_Color_Trial(7-2),9 & 9,1,0,1,$49.150000000001
641,4,1.097(s),Adpative_Trial(7-2),6 & 5,1,0,1,$49.250000000001
642,4,0.706(s),Adpative_Trial(7-2),8 & 9,1,0,1,$49.350000000001
643,4,0.692(s),Adpative_Trial(7-2),7 & 6,1,0,1,$49.450000000001
644,4,0.681(s),Adpative_Trial(7-2),8 & 7,1,0,1,$49.550000000001
645,4,0.772(s),Adpative_Trial(7-2),9 & 8,1,0,1,$49.650000000001
646,4,0.68(s),Adpative_Trial(7-2),8 & 9,1,0,1,$49.750000000001
647,4,1.03(s),Adpative_Trial(7-2),6 & 7,1,0,1,$49.850000000001
648,4,0.799(s),Adpative_Trial(7-2),7 & 8,1,0,1,$49.950000000001
649,4,0.875(s),Adpative_Trial(7-2),7 & 6,1,0,1,$50.050000000001
650,4,1.176(s),Adpative_Trial(7-2),6 & 5,1,0,1,$50.150000000001
651,4,0.854(s),Adpative_Trial(7-2),8 & 9,1,0,1,$50.250000000001
652,4,1.615(s),Adpative_Same_Color_Trial(7-2),9 & 9,1,0,1,$50.350000000001
653,4,0.792(s),Adpative_Trial(7-2),6 & 7,1,0,1,$50.450000000001
654,4,0.828(s),Adpative_Trial(7-2),8 & 7,1,0,1,$50.550000000001
655,4,1.087(s),Adpative_Trial(7-2),6 & 5,1,0,1,$50.650000000001
656,4,1.089(s),Adpative_Trial(7-2),8 & 9,1,0,1,$50.750000000001
657,4,0.781(s),Control_Test_Trial(7-2),6 & 5,1,0,1,$50.850000000001
658,4,1.242(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$50.950000000001
659,5,1.723(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$51.050000000001
660,5,0.787(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.150000000001
661,5,0.738(s),Adpative_Trial(8-1),9 & 8,1,0,1,$51.250000000001
662,5,0.764(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.350000000001
663,5,1.167(s),Adpative_Trial(8-1),9 & 8,1,0,1,$51.450000000001
664,5,1.342(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$51.550000000001
665,5,0.675(s),Adpative_Trial(8-1),7 & 8,1,0,1,$51.650000000001
666,5,0.933(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.750000000001
667,5,0.699(s),Adpative_Trial(8-1),9 & 8,1,0,1,$51.850000000001
668,5,0.821(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.950000000001
669,5,1.59(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$51.700000000001
670,5,1.274(s),Adpative_Trial(8-1),7 & 8,1,0,1,$51.800000000001
671,5,0.844(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.900000000001
672,5,1.012(s),Adpative_Trial(8-1),8 & 9,1,0,1,$52.000000000001
673,5,1.084(s),Adpative_Trial(8-1),7 & 8,1,0,1,$52.100000000001
674,5,0.672(s),Adpative_Trial(8-1),8 & 7,1,0,1,$52.200000000001
675,5,0.677(s),Adpative_Trial(8-1),8 & 7,1,0,1,$52.300000000001
676,5,0.742(s),Adpative_Trial(8-1),9 & 8,1,0,1,$52.400000000001
677,5,1.444(s),Adpative_Trial(8-1),8 & 7,1,0,1,$52.500000000001
678,5,0.995(s),Adpative_Trial(8-1),8 & 7,1,0,1,$52.600000000001
679,5,1.171(s),Adpative_Trial(8-1),8 & 9,1,0,1,$52.700000000001
680,5,0.74(s),Adpative_Trial(8-1),8 & 9,1,0,1,$52.800000000001
681,5,0.719(s),Adpative_Trial(8-1),8 & 9,1,0,1,$52.900000000001
682,5,1.012(s),Adpative_Trial(8-1),7 & 8,1,0,1,$53.000000000001
683,5,0.766(s),Adpative_Trial(8-1),9 & 8,1,0,1,$53.100000000001
684,5,0.903(s),Adpative_Trial(8-1),8 & 7,1,0,1,$53.200000000001
685,5,0.781(s),Adpative_Trial(8-1),9 & 8,1,0,1,$53.300000000001
686,5,0.782(s),Adpative_Trial(8-1),8 & 7,1,0,1,$53.400000000001
687,5,0.779(s),Adpative_Trial(8-1),8 & 7,1,0,1,$53.500000000001
688,5,0.75(s),Adpative_Trial(8-1),7 & 8,1,0,1,$53.600000000001
689,5,0.766(s),Adpative_Trial(8-1),8 & 9,1,0,1,$53.700000000001
